Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_8815,10.897645677693065,27.677166569283614,18.999651815618037,0.9347420368663688,0.6078479757113037,0.49816440604924855,0.1778498900868837,0.286762860727729,0.36939170395452897,0.4809150814372746,0.19917196510424368,0.1450282240555797
row_sim_8816,25.934329584777032,21.73636343741565,28.964638857658468,0.7377894340531466,0.6987087985256021,0.47005034439472565,0.17499852446438058,0.1994861507056629,0.29750948200408456,0.2933857236411264,0.2798436509613353,0.11843745671145588
row_sim_8817,15.06184020428176,28.499662518583776,26.582412012278485,0.8749818643386896,0.6129715694496368,0.47814635928198135,0.16357794747625257,0.24338545912695472,0.31894761742055877,0.4233409610983982,0.20433017591339647,0.12304650124386043
row_sim_8818,25.300679266748517,28.17584262437473,15.78985237108677,0.7226325052937964,0.6457424138462797,0.4791506267734992,0.19883589418222947,0.2288425140722169,0.3371770417894919,0.28555581966563665,0.22989534563481134,0.14372389098866123
row_sim_8819,22.297732114711373,16.68230630287568,23.299015697391912,0.7536133740362574,0.7355748462153469,0.48890608704735955,0.20236560345310836,0.22818666766143172,0.33659407735160063,0.30796607602604875,0.3124649073554183,0.131289972245686
row_sim_8820,22.92438724657059,22.764205549193452,12.88205164938991,0.7317630185040308,0.6795623525906858,0.4967220800038941,0.22360407390347511,0.24949117609171712,0.3774480980596137,0.2931648850016197,0.2580727180269514,0.15863636363636363
row_sim_8821,23.898821836068354,26.300855650640308,19.10583797964155,0.753736051565258,0.6555686856901917,0.48874565406518505,0.18447054708677024,0.2226892950391645,0.3243894425583178,0.3084739924216328,0.23554053060924524,0.145801133436373
row_sim_8822,13.66685539769719,25.604785255744623,23.36458707118101,0.8851062023341051,0.6341559320316354,0.4903089103999187,0.1766634344553724,0.25806136408051594,0.34293886497901577,0.4299481990121672,0.22192051345346828,0.13286046373010668
row_sim_8823,14.114522828607157,17.41707815178957,20.590466329325015,0.8485451606849446,0.700536612374693,0.5063453459175884,0.20820467578297308,0.2717355569502974,0.3751493428912784,0.39585623678646936,0.28103368712505766,0.14227786507172183
row_sim_8824,20.665231404832827,9.365562257649833,8.81611548055218,0.6571365144548076,0.8396789962725144,0.5218521892902295,0.36106830056760514,0.2920095234117205,0.49197112229271495,0.2416573052269874,0.4219162445601769,0.18630118802681356
row_sim_8825,26.626039537882097,28.113483643419123,12.091850549705772,0.7070901829819277,0.6461027392560165,0.47276388416432275,0.2120641614579411,0.2376943929233842,0.36762188725084205,0.27412127153059795,0.23240842078156185,0.14471525662057652
row_sim_8826,27.405637976507,14.147233142985922,5.057711276141766,0.6533313326110008,0.8311818402881124,0.4098133866769831,0.30350043142098226,0.2470993834117881,0.5593251934010626,0.2276766671406228,0.4066260987153482,0.11485343855693349
row_sim_8827,21.999769381266006,1.4242584161064082,3.4617952908184195,0.3251396938954289,0.9485927612452053,0.4630174596377374,0.8856824389706153,0.3210595528837122,0.7613130848289615,0.07653944020356235,0.6654991243432574,0.221221613155834
row_sim_8828,28.23311709399244,15.552771058911658,8.027972276360666,0.6459898786797618,0.7701355105272434,0.4604975077482112,0.28780558948462254,0.2533154272284707,0.46348607133558967,0.22257564635837207,0.3521628498727735,0.14633598922679833
row_sim_8829,14.438263917725067,17.366420106825213,19.185518967233833,0.8370974261178892,0.7046339407666647,0.5071332353224691,0.21517430418892325,0.2734724946570249,0.3795768809007997,0.38392150656749485,0.28296230146073864,0.1464172813487882
row_sim_8830,10.47925849037742,11.652718654122541,16.515408902872956,0.8788941797311527,0.7466448176014655,0.5257194431114098,0.2571683920458777,0.32570058149085057,0.44974127233135874,0.4302633320100569,0.3311784897025172,0.16165126403421676
row_sim_8831,18.818603245453005,27.644625926517236,11.798670469488979,0.7747854855430314,0.6393169669522374,0.49427254846860913,0.2171640637080563,0.26047466813456693,0.38377214446510716,0.33865790278202385,0.22073841319717202,0.15736531579456428
row_sim_8832,26.246882291950193,29.796883321585888,10.203154557930933,0.7098187853465252,0.6450235882476189,0.4604002946075401,0.21359370652366377,0.23498213612054236,0.390042840451772,0.2806920030570416,0.22889669371442412,0.13970393867301084
row_sim_8833,0.8671696797828297,18.15091810185555,27.114247600306054,1.3483507339780214,0.4950565936963254,0.43721432059600057,0.049389567147613764,0.5557577135926011,0.5903423337370154,0.9190110826939472,0.16597084889767816,0.10837672741838573
row_sim_8834,1.6489998078880779,5.95463781001724,20.300705376035346,1.1245670248303201,0.6262105475648121,0.37916216272347747,0.19038722826086957,0.5967358358591747,0.8020476406720886,0.7778409090909091,0.33547269763651183,0.09823355933234015
row_sim_8835,24.2991040914019,2.6448747115022977,10.943948916399137,0.5126144277167913,1.0730268446583353,0.5210369708166868,0.547895286001277,0.2120770128354726,0.5637852970656344,0.15576316974335885,0.6790533527091551,0.19757308845577212
row_sim_8836,7.200219090170721,28.948049466929948,20.489941413239833,1.0276982404653958,0.5619775734615542,0.4964845006482878,0.15860704392560349,0.3353794424678422,0.39135117223096677,0.5752508361204013,0.17011727846225497,0.14522209473856745
row_sim_8837,14.295373098266149,25.8774510680765,16.152986600696238,0.8501311787628264,0.6304318603332437,0.5087909876215723,0.19907154560349535,0.27908858323675406,0.36470300659985333,0.4020705882352941,0.21564102564102564,0.15818845245760893
row_sim_8838,27.34445669026301,7.202311093403409,0.8687850191882506,0.5849045213892343,1.1356154024381877,0.2589535562593208,0.4395505154107159,0.14923507649235077,0.9003615910004018,0.1853803165393968,0.7122835943940643,0.027202072538860103
row_sim_8839,12.890717445022604,6.168103435030141,25.0801455509006,0.7653309413423017,0.8897001828078344,0.4849911126544091,0.308512834629413,0.26148333930490864,0.4567693252610336,0.3504081759830498,0.47651177593889243,0.121251629726206
row_sim_8840,16.011061760004303,8.695475619422307,23.218538132360706,0.7635644056231422,0.8420250830832566,0.5016227365789305,0.2677654687922183,0.2582411564998357,0.40509178005822716,0.33031842398711436,0.4188391803454565,0.1345599126841818
row_sim_8841,15.830217221845396,15.108701126726404,5.464653955246733,0.7529265761999694,0.7458744387116285,0.45644673982319545,0.31954298350686444,0.32435549362100863,0.5614269490279912,0.3265021886191803,0.3251045851799694,0.148743814236772
row_sim_8842,29.856696274589208,19.78759122925222,25.651963832370352,0.6951132973925154,0.712616504751598,0.4777424178981685,0.1902837057494351,0.19990845634511958,0.30363716683846265,0.25559105431309903,0.29873646209386284,0.12780656303972365
row_sim_8843,22.803983618893252,15.112869195216412,0.3414610275818667,0.8849334203290794,1.0803576771364505,0.2251004446156295,0.17790905112928743,0.1178811616835848,0.9467723669309174,0.3789912263130484,0.5679457154866991,0.0059382422802850355
row_sim_8844,20.016772544174543,3.0672921743990775,28.84587779968867,0.6144824625457368,1.0920066254970624,0.46266379898927185,0.3694317033351473,0.16310480424004103,0.4601540565833993,0.23165327489651813,0.6665581243894497,0.11143799301694038
row_sim_8845,7.515485660615047,11.05162216760994,16.56920521002657,0.9361342312610652,0.7177323332010656,0.5201320867382598,0.2579449907367821,0.37747967222450723,0.4927762757688408,0.49685343847145347,0.3185459940652819,0.15974216606037397
row_sim_8846,15.103303267102246,19.671680863306435,23.514256193811296,0.8449104658868751,0.6802765810547193,0.49575883347439487,0.19419987642879208,0.2565449662052478,0.34868862647607207,0.39045240610892323,0.2633441880220869,0.13385613845321795
row_sim_8847,22.741436721646142,27.24716374067027,14.123998471871147,0.7432835993972252,0.6536785638322613,0.4849903310845059,0.207508378629566,0.2365972010595654,0.3505678695731819,0.3060068001511145,0.23369565217391305,0.14840777087923093
row_sim_8848,16.048470694771332,26.22861228474397,8.50581709674187,0.8050488785232984,0.6412701781075936,0.4774919491975676,0.2364971822959539,0.2924509994178149,0.4489517943858818,0.36835891381345925,0.22272394959790134,0.15441024581697996
row_sim_8849,7.41530951547369,0.3232490416001741,22.167491669121134,0.5492437888746117,1.2282792108070368,0.34922444940334246,0.6715811705454693,0.08870214752567694,0.8424438164446238,0.2750769764517108,0.9032586558044806,0.08394012358214151
row_sim_8850,20.643190498036265,8.337773567450556,3.9409683708784713,0.6172587300500467,0.8998230089329141,0.4277150799764713,0.4430359537646082,0.29321448205450407,0.657563025210084,0.22206018180934325,0.4933593058261024,0.14194712814523835
row_sim_8851,1.3238011883070016,14.661493492205807,5.844794541372703,0.9251137960135006,0.3363571349788731,0.40227709572148246,0.3431388935316731,0.8797487197808741,0.821219684834035,0.647450110864745,0.09662569696601389,0.1638761857968933
row_sim_8852,23.81224381603966,28.50351018510069,23.31693999816721,0.7540744575024874,0.6446661350944832,0.4698796933167242,0.17634953300617381,0.209863477616679,0.30877502367656184,0.31037506088650757,0.23081241478867592,0.12468359598268963
row_sim_8853,25.555282032587293,29.724229648946327,22.237272917638403,0.7517319415143091,0.6379751994089942,0.4809257490268601,0.16714112658994548,0.20866531271155547,0.304696248600224,0.30662955968591593,0.2237285416332424,0.1350637923449186
row_sim_8854,17.041343834576345,24.309836328007474,16.937357397475633,0.8170111747250042,0.6634094623933279,0.5034756864813917,0.19915368991198376,0.25021649186952755,0.3564901349948079,0.3640006821282401,0.24136284981204129,0.15391913589257042
row_sim_8855,13.003826865982953,1.02352416089349,19.30726277043631,0.5796179269722462,1.191927202131235,0.4546098695586609,0.565295078619563,0.14628608498216022,0.6595777843201773,0.24563611137998903,0.8031496062992126,0.137740269883282
row_sim_8856,26.930665087497598,20.809886888183648,12.154180957223637,0.6937886413855271,0.697030617823694,0.48845143172804534,0.23028228873081913,0.24290825819378847,0.3798929325671627,0.2588580975975111,0.28010825439783493,0.15421949286846276
row_sim_8857,18.526136761062403,24.398037393708066,22.93899203398269,0.8023654872243626,0.658486661081541,0.48381973054389804,0.18370249226721655,0.23411796536796536,0.3273664614062724,0.35416462278033944,0.24101709649376993,0.13039700574789467
row_sim_8858,14.760794457455177,10.882224501798216,11.936070056116916,0.7601118199803801,0.7842931245126592,0.5388845739719885,0.3078384196530328,0.3107662396278165,0.46042757141956236,0.32464697759365674,0.3653187526287328,0.18467174967818595
row_sim_8859,27.241878915918633,5.13711763754981,25.896238786975832,0.5976337857310271,0.9814905830288311,0.4720885089453093,0.31992059087221963,0.18735658558972004,0.4076282628262826,0.20032987747408104,0.558866634098681,0.12183396394391276
row_sim_8860,5.898747278473377,29.427648007541627,13.477870919284484,1.0521428977383909,0.5402113138055767,0.5124949603355562,0.17622273628552546,0.39646728754752064,0.4524782184302809,0.609895337773549,0.15370733869435826,0.17356833567115937
row_sim_8861,22.01624215043307,21.89476437341936,23.187305038794104,0.7680273413916687,0.6852413562883456,0.48408864250283196,0.1896999908254075,0.21977251242643248,0.3222544190089829,0.3204000689774099,0.26498080454014356,0.1311869293608842
row_sim_8862,23.692405955612912,1.22028822900436,8.236364181577578,0.425477706854286,1.158001366634516,0.5130344227976429,0.7197502170199659,0.16186666666666666,0.6675392670157068,0.11818288570901343,0.8013915243516762,0.22418159215433492
row_sim_8863,6.929799153900938,20.972867182091594,20.51535777803798,1.0313776871423792,0.6095387246700689,0.49970065189137514,0.17231678154452104,0.3477568907853765,0.42376676329868723,0.5756021091634602,0.21328103868001083,0.14197028728004452
row_sim_8864,8.946152850999779,23.81658090558419,9.383036216910162,0.9251133462280112,0.5980505957595436,0.5159138407089604,0.23694099962420143,0.38016807318629886,0.47664724338861497,0.4890529531568228,0.19663084519314553,0.18199844203668294
row_sim_8865,10.320909853755394,11.995583249479418,22.350461795124076,0.8997104525364151,0.7487975155542214,0.5021296925144281,0.22631919017876373,0.3026207720450982,0.4217715645687086,0.44858065612782594,0.3355028343480999,0.13422770643518186
row_sim_8866,0.40274904638959735,27.198634275060446,20.777045338806666,1.3742050375917774,0.4360424307041561,0.45989410935117564,0.029792746113989636,0.5960034907122121,0.5816485225505443,0.9524793388429752,0.1108515663526175,0.1379703534777651
row_sim_8867,17.618621474866778,7.1580827109287295,23.57612387407789,0.7246817570090576,0.8886107803058646,0.49276240398872473,0.28706668138661956,0.24035868392664508,0.4195717029711063,0.30048428877125805,0.4652139669204516,0.12990696619015202
row_sim_8868,26.190004997733325,15.07132426670383,8.809201686379815,0.6618213459160237,0.7651409425002049,0.4818542749734353,0.2863470607327644,0.26254697841487346,0.4497095341155029,0.2355126920507682,0.3452097068312526,0.1588970442372545
row_sim_8869,11.447573312274248,12.516717827549204,9.212165658340457,0.816078455383304,0.7285007202641411,0.5387777695811533,0.3146732788798133,0.3628811056018567,0.5012946846004459,0.3834467331531364,0.3176032158110711,0.1946925633568758
row_sim_8870,21.38004608074724,10.298120522197774,24.645455412781892,0.7153298735937694,0.8202284106954877,0.48949540167781364,0.24819666914182667,0.23212423859957196,0.36733906650631937,0.28368216568492294,0.39870478983382207,0.1282063461903857
row_sim_8871,13.937546645761422,18.887357400474876,28.441171930317655,0.8688033996587223,0.6864720316220089,0.48309140242676346,0.18347860365292804,0.2503821759635713,0.34054193770731916,0.4158737266315907,0.2747016706443914,0.11714952362434376
row_sim_8872,13.409307456082134,5.151868911360254,16.52017348090536,0.7204095879749135,0.9302283603957291,0.5094377280073705,0.3766615106310463,0.28050443081117926,0.5125770836423743,0.31215029609965284,0.5170265780730897,0.15694954632507613
row_sim_8873,14.925432012819275,23.48836985564175,25.812973925702735,0.8611643893612386,0.6535109169220022,0.48281785203811095,0.1743056447126289,0.24742950078562173,0.3307150998562862,0.40700622263194286,0.24032643872238638,0.12384739511295528
row_sim_8874,21.39296210243007,29.145068476475345,8.112380633362074,0.7706487567020955,0.6596722882427489,0.4431713922546234,0.2131932218309859,0.24664584084264488,0.4368436406067678,0.334259130676295,0.2352371239163692,0.12871420853592652
row_sim_8875,7.213907024741735,8.774039972841766,20.143673315183314,0.9484783685044905,0.7618053404902367,0.5008191253153299,0.2530544522097642,0.36416540305725176,0.5073413268236645,0.5122821240372922,0.3663052438019149,0.13957034334413373
row_sim_8876,7.014603408951331,2.6981018523306424,29.332779398571397,0.8126665883176222,0.9598672442271723,0.4204474583419174,0.37425249169435215,0.29004329004329005,0.6259131872233776,0.44321974695334937,0.5894300926838888,0.08855957542233518
row_sim_8877,9.4725923518557,6.710720545479216,10.79453261695251,0.7902801294009856,0.814036655858737,0.5354180533428733,0.3860635977499713,0.38037252153014217,0.5672380762819397,0.3865357860565775,0.42258390511143024,0.19621704241497898
row_sim_8878,4.794833034569188,1.1212460316658102,9.196237848898154,0.2948591196422796,0.43108611243802475,0.2353946162521755,0.9225883536662055,0.7926005941128814,0.9788130017107514,0.0763373190685966,0.20705024311183146,0.020147153227001134
row_sim_8879,10.168994926224759,24.339936326271093,13.097321136394754,0.9100830887693045,0.6099287622751804,0.5207861901323275,0.2189668104256516,0.3329360970558931,0.4172397482079831,0.4653867978059391,0.20160493339131122,0.17396373056994818
row_sim_8880,22.115730672396367,22.084592650893722,23.68031274992652,0.7755280711697152,0.6825569326115201,0.4852733554484619,0.18133333333333335,0.22255722372631062,0.31686404955122877,0.3251231527093596,0.2648444070647603,0.13048260690224117
row_sim_8881,27.55934108800315,14.98400846537657,3.163401279149444,0.6963092795432518,0.9013161119287874,0.3288216276671179,0.26850013238019593,0.20055282555282555,0.6619115549215406,0.25456344842753464,0.45383997859245384,0.06276971361318164
row_sim_8882,1.2079551363375456,5.6479406475220975,24.884888823049202,1.1673413451409609,0.6170783586475,0.35693307508244604,0.14894750865973888,0.6004578959124414,0.8170179088855133,0.8263347330533893,0.3314299748265488,0.07746810178915105
row_sim_8883,17.251767495992897,4.246541417252025,4.022455326440431,0.4871431836712679,0.8757796160930004,0.48675480118983466,0.6825014410925698,0.3830057453885697,0.7084756483238457,0.17094468985042552,0.5414965044645947,0.21388199614006065
row_sim_8884,26.75051299115779,15.624909273655172,5.19833484150115,0.6720542542027124,0.8154823584071931,0.4041712499533239,0.28848454547077834,0.24126753309703414,0.5487716105550501,0.24198674989468846,0.38603391579083113,0.10873840966563642
row_sim_8885,26.9075910653124,21.635778870501134,14.359172874114206,0.7007458179406759,0.6973065857433645,0.4921571019126891,0.2172128279883382,0.23389592945161478,0.35505441195751936,0.26424120349971675,0.2768340348767288,0.15344213093228287
row_sim_8886,13.978709829650608,20.19592118339559,10.182360403278688,0.8210591331363689,0.6671599875987602,0.5250057673026832,0.24995239002094838,0.31599482694373204,0.4340546448087432,0.37960035411660553,0.24859222039331197,0.1819329916053785
row_sim_8887,29.99730940263024,23.54740951340654,19.246747658963155,0.6996569872906891,0.6807223445560769,0.48377457487676917,0.19017161828967605,0.21227865223807182,0.31915054128474973,0.26227897838899805,0.263195182430039,0.14054151951462465
row_sim_8888,20.639200592731196,29.882712028369944,0.3729102521003491,1.092868268238434,0.9007524654108808,0.2170394126976379,0.08588881194974775,0.12661819170262648,0.953125,0.5613177805800756,0.3829695731641759,0.001488095238095238
row_sim_8889,0.7335988369369313,23.56158470910633,6.321289209845813,1.2068502572367028,0.34924603168485724,0.5068996263053822,0.10854597002835156,0.8443337322441334,0.7116715883235707,0.8809523809523809,0.08320685778527262,0.24378262204482654
row_sim_8890,20.57073863048645,15.125046213002532,9.594170260674343,0.7179605236982672,0.7473565135376485,0.5050233126911561,0.2791071743345672,0.28384514278886364,0.44196386339986754,0.28373623360599554,0.3247459229496573,0.1685456595264938
row_sim_8891,6.978633451020689,23.313539516968724,5.170908346399956,0.9554977899248711,0.5507514162717817,0.47035974266467057,0.26641574691012665,0.49043713768391584,0.6158845259269394,0.5496583143507973,0.17527509285104617,0.17178895007994316
row_sim_8892,4.80369428725465,13.285881668569727,3.6223400530669116,0.7577554852214611,0.456566139398448,0.4455599508099105,0.4872268528947961,0.7340680871907911,0.7592078251418911,0.4496074893948998,0.16931076093128905,0.18945163747143945
row_sim_8893,19.26328000008804,29.7595248478516,22.450003063349918,0.7961317658594339,0.6237151971282907,0.4793399561090837,0.17773661789220227,0.23078222672748774,0.3203585228352442,0.3515354671280277,0.21316313224898772,0.12977798123140308
row_sim_8894,18.116886885018513,11.869422890006684,29.6402902647912,0.7691675747910508,0.7922374263576393,0.4774500212390713,0.21994700860292435,0.2319449364846399,0.354847801578354,0.33041504539559013,0.3729033782187574,0.11276992801919489
row_sim_8895,26.404300363789993,24.62669430777022,6.938700056305107,0.7201496367062356,0.7153898795141844,0.41480471276034586,0.22552163408741488,0.23131923701107793,0.4647427854454203,0.2838418079096045,0.28452776459420975,0.11276053381316539
row_sim_8896,3.751241774958412,5.379335099132309,7.797738377763614,0.5642854642990704,0.44993072826713676,0.3359153551575424,0.6735334242837654,0.7747264873727023,0.879274219678151,0.3069851242723829,0.20307643005928538,0.09929186854624777
row_sim_8897,2.496879871820509,26.658248758578008,5.596772394556142,1.1127962522740367,0.41542637550252537,0.5104620623175855,0.1982499316379546,0.7058370733743868,0.6552369077306733,0.7454391891891892,0.10155374799084312,0.22653698192639907
row_sim_8898,6.836957166670464,26.65034275461977,28.74638886785426,1.0743399656582373,0.57213448827056,0.47285893092079484,0.1322253675463428,0.3147616714495695,0.37607707295951504,0.6128670701636404,0.1838024429102496,0.11702422785278344
row_sim_8899,6.692344714282421,8.860813585069286,24.013081772219188,0.9726465639331214,0.7646521853990332,0.4856450003235681,0.23390431187241584,0.35166592625499776,0.4943198705458869,0.5368055555555555,0.3717079437584755,0.12295732191020149
row_sim_8900,29.109403432547925,19.507799113750306,13.305411289657782,0.6759412699453453,0.7112288995039217,0.49366523072723156,0.22863893737494145,0.2359618441971383,0.3665986836006304,0.24315263098079326,0.29323128438172685,0.15635523910324256
row_sim_8901,20.253657290111995,23.41949114896865,3.424044315321509,0.8368052439641805,0.7780794444960031,0.3285207577442377,0.20383954686847114,0.22106514119969384,0.6363011816433086,0.3754492974621501,0.3237038091172146,0.05825624876992718
row_sim_8902,13.087185733819647,25.726196803895203,21.177468989780635,0.8967010279610403,0.6332857505074997,0.4936909758436415,0.1757915868236153,0.264092175827264,0.35341830822711473,0.43634686346863466,0.21967725143154607,0.13918434328086063
row_sim_8903,4.655540554925722,22.66863510804633,20.039861367489184,1.1173748035527955,0.5587170462788686,0.49572437383651163,0.15079689415610953,0.41123416393992784,0.459424514551695,0.6675639300134589,0.18022532876144542,0.14318529862174578
row_sim_8904,7.976230621784823,10.352886325105661,9.466474522977503,0.8677163141895156,0.7153783815643024,0.5451448913916874,0.3301089112356032,0.4281759045212623,0.5553272070696691,0.4516191117740461,0.3258195211786372,0.20577083491317205
row_sim_8905,29.797793692238777,5.552455176022651,24.890988258078835,0.5908963535513644,0.9670866119797654,0.4746579575296645,0.3096229236551752,0.18943116060705317,0.3961360833716179,0.19159547448626182,0.5440229062276306,0.12647736746603894
row_sim_8906,15.942530819240579,26.42162445999849,29.456741000489078,0.8594330309786347,0.6311852784672288,0.4718624009032218,0.16251784439685937,0.2348309402501158,0.3125015287527823,0.40540540540540543,0.2234509922738979,0.11452667603740145
row_sim_8907,28.83443863339517,25.63487885614697,12.436487798264812,0.7045153311987542,0.6794397720108818,0.4718319666023873,0.20336150060358435,0.2239038042914896,0.3594721343657978,0.2682779860739154,0.2591225330115008,0.14373595173311252
row_sim_8908,8.174594583872898,9.618946911084622,19.611484040097587,0.9274938405108093,0.7662516267108446,0.5080729398288738,0.2538158199953607,0.3405514094582576,0.480926482333701,0.48416149068322983,0.3595519838005442,0.14490881230658295
row_sim_8909,10.288723659630262,13.07491488365587,2.4381049784206104,0.8103361233208997,0.7080676065435582,0.3721437734386242,0.36850710602439946,0.42955988441806064,0.7624279923191807,0.41226251571899536,0.31841299427506325,0.1097872340425532
row_sim_8910,23.141798098079395,3.388507299912863,10.143945242593043,0.5367822953683852,1.0176641811534555,0.5252039676723128,0.5227579633012948,0.24552374825774634,0.5628921745402091,0.17125595445567562,0.6223518575376114,0.1994085135266169
row_sim_8911,17.73349746820151,15.958686789677335,26.799260344570435,0.7885841237578767,0.7216606163986845,0.4880519486478664,0.20798040616389427,0.24510286818474594,0.343911155342441,0.3432603237814908,0.3066788655077768,0.12349853638841224
row_sim_8912,19.777709704658655,23.68189111838401,9.138205466149499,0.7620397779455982,0.6793822887338266,0.4783493959849698,0.23367202709550097,0.26799520127965876,0.42411250214371465,0.3247422680412371,0.2543105640608311,0.1517501571997485
row_sim_8913,4.011107236812943,22.31273347308754,4.649690391677905,1.0238473657509144,0.46698406986049584,0.495234462050279,0.2610667076544728,0.6573262714214408,0.6706578770348446,0.6543752388230799,0.1376732407070129,0.2116991643454039
row_sim_8914,25.033277801476665,28.293372423730776,8.52368938741166,0.7294634042174724,0.664215348748832,0.4422402897006177,0.21522817460317462,0.2386922052110861,0.4189276718243973,0.29354605738296896,0.2443615494978479,0.12922050854522718
row_sim_8915,22.842100865306023,13.148282640343272,9.004970504930313,0.6749446839511171,0.7824983610039128,0.49843579795470977,0.30737318128195046,0.27933590680832165,0.45865418491116816,0.24820129742480834,0.3617613900126003,0.16892797319932998
row_sim_8916,12.962742834741434,19.420680148082067,29.64264478279854,0.8919952965374928,0.6764907382391226,0.48001416499453453,0.17752841317796,0.2505181925444051,0.3418079096045198,0.44007882744180316,0.2627125284024132,0.11643835616438356
row_sim_8917,9.036309823585025,21.19299868585105,10.079359589663717,0.9254151425822056,0.6225025987671687,0.526744458823936,0.23685142553568267,0.3744929200153081,0.475232567384909,0.484488396203844,0.2164693108947172,0.18607398197078023
row_sim_8918,7.579252542045953,18.97367214560781,22.850577177662636,1.002220335603422,0.6380490658411814,0.4983071867086465,0.18257748776508972,0.33140262993112085,0.4092644933008263,0.5462128346562626,0.23650186181216384,0.13619970012562305
row_sim_8919,21.53571164999708,28.280441073868985,3.2657066647900805,0.8540403325068112,0.7528396327076475,0.3090096798567459,0.1805627609377702,0.20398047315058204,0.6332428548618872,0.39043080687745507,0.29679869777536627,0.04997664642690332
row_sim_8920,16.242876738812182,8.760771611024074,24.517864504717192,0.7635661177630074,0.851704548669766,0.49162059385290363,0.26222316995156425,0.24399105645612074,0.3989854925433702,0.32890110592597327,0.42713963963963963,0.12668051581546663
row_sim_8921,1.9076952247792107,5.315313386269859,23.17225542432639,1.1003597208639366,0.6706689047689692,0.379252542793057,0.20948427271275746,0.5501672240802675,0.7842716337028941,0.7519237816049835,0.3706433882961526,0.08817416528357182
row_sim_8922,10.671507547799141,20.469913378654915,29.95524504731167,0.9456194221870416,0.647842519637026,0.47414562503703034,0.16751676313828873,0.2743138424821002,0.3551485734097445,0.48706713780918726,0.24411785487175863,0.11159885957369779
row_sim_8923,13.822480636876389,16.01287799902548,29.26107549317812,0.8541691046852964,0.7121995516966757,0.4810924486147878,0.19650636371401725,0.25665200864574794,0.352192788519516,0.40722513089005236,0.2998087621696801,0.1135283931980642
row_sim_8924,22.40448499130325,5.942872074346366,24.138791463877546,0.6466028964168804,0.9509597528081294,0.47939888889522414,0.3141189432476148,0.21039924118306458,0.41752284352730296,0.2366587065646474,0.5247629083245522,0.12597998331943286
row_sim_8925,15.499959429739281,23.631713915273394,17.976648119917417,0.8296308974746759,0.6526749783999843,0.5072610565804623,0.20460849946369788,0.2604503157996239,0.3593685481053267,0.37998204667863555,0.23396182359465298,0.1531543446634043
row_sim_8926,6.858577012909079,24.442465403533664,0.11069468521632142,1.201024046840768,0.6226443989452992,0.21961261881852776,0.12138569399257663,0.4230754399269895,0.9790575916230366,0.7577767949284977,0.21345096004151531,0.005319148936170213
row_sim_8927,26.646505099787337,24.567346310528663,29.105692753586386,0.736878846230717,0.6700468122490245,0.46293768865226037,0.17053584905660377,0.1989668280320998,0.2929525181450496,0.2933728981206726,0.2556436239590649,0.11468976751073597
row_sim_8928,1.114355334226013,13.15715336129977,5.115489694608629,0.7410346226294174,0.28465953543259276,0.32390154127052423,0.5052594045284364,0.93233547930877,0.8957909029192125,0.4924812030075188,0.062372430113888475,0.1003330557868443
row_sim_8929,11.25098659730747,10.825752724407089,17.946953817996572,0.8462111120404442,0.7675086332288971,0.5218106910727253,0.263972756635304,0.3170306648374059,0.44277088150126825,0.4027875455533534,0.34947533076973214,0.15617733103293077
row_sim_8930,13.151028313766837,28.96891774595612,8.369324437182854,0.8474453087218666,0.6082701670317053,0.47241407872057684,0.23289964239519137,0.3163193836455962,0.4587498494520053,0.41588672906167506,0.19679685729394877,0.15210188444812592
row_sim_8931,12.591576268916846,21.034611269614505,8.332473359810267,0.8356138902206683,0.6511883288741596,0.5066192950040413,0.2627296675447664,0.34080252209829,0.47743264977885,0.40202893105391696,0.23618898108694028,0.17481292787772648
row_sim_8932,21.728142275416257,21.27593916736942,21.381534761316253,0.7618343884369613,0.6928027630381712,0.49334508092603924,0.19335677768255563,0.22674506713545298,0.32870063310220077,0.31530353787074106,0.2713906965533864,0.1387851113878511
row_sim_8933,20.268538950199453,24.532937633955413,29.848204312594056,0.7918361957103733,0.660121393798019,0.4672384851982773,0.1713339466421343,0.21499680336103755,0.3052776388194097,0.34251924578824056,0.24617966610723435,0.11428936278891584
row_sim_8934,1.7073268352192654,14.939541924178439,24.401773854086485,1.277189514427984,0.5472537068150404,0.4489277580581714,0.09466731898238748,0.5312508630927721,0.5957760396603413,0.8473338203067933,0.20746239499902325,0.11547724075442906
row_sim_8935,0.05141393438518278,16.37733967291368,19.810956557356814,1.3762656074548019,0.4574108858986176,0.4313214753253648,0.006944444444444444,0.6935551578621771,0.7177866915764602,0.9913793103448276,0.15988257804104528,0.13206357489183138
row_sim_8936,5.79269307307021,12.054574074366496,23.694063246984495,1.0235529876333394,0.6876443033622562,0.48847323380568003,0.2052379570516541,0.37254098360655735,0.4834029997541185,0.5796521086222,0.2979535997263866,0.12736917562724015
row_sim_8937,2.0471474950968913,4.089258657351805,24.55118067571723,1.0731455809080508,0.7248791785947393,0.36264792699797305,0.23035473731477324,0.5113644776782409,0.8058110105996442,0.7331531835838541,0.42572152726678114,0.07845078790279232
