Row,Load_F1,Load_F2,Load_F3,RT_F1,RT_F2,RT_F3,Util_F1,Util_F2,Util_F3,Cold_F1,Cold_F2,Cold_F3
row_sim_5131,50.579042278596084,40.98186867842758,0.2846986032739303,0.9501112834457436,1.0541635939961238,0.21802789627951025,0.06476256146908853,0.050911291949693994,0.9335664335664335,0.41248176703479894,0.5134189031505251,0.0037313432835820895
row_sim_5132,33.96219296937841,13.948488875342763,0.9712588456666066,0.7281667430415723,1.1086105033895164,0.23059625780364304,0.2154842805407667,0.10508687460749425,0.8680452978828164,0.2602460563061363,0.6239471062403767,0.004496908375491849
row_sim_5133,37.18106142109738,12.334615894315334,53.98316680669609,0.6147437489680214,0.8259711851772508,0.4195638475039259,0.18696474252029807,0.1488705509710761,0.27013316423589095,0.210140562248996,0.4158357771260997,0.07284167221247505
row_sim_5134,34.42417542015254,12.590647327716173,58.748690009250126,0.6364914492834575,0.7964564805858155,0.4281257855069211,0.17719958073863987,0.15828787242971046,0.253948858020809,0.23154285714285713,0.3897185525560023,0.07594334007856207
row_sim_5135,32.809171918336375,9.970056718976195,31.05866810163599,0.6295341409112015,0.8589943137485825,0.4688002550703246,0.2303725317228744,0.18292234081707767,0.3194095626214282,0.21558592990866102,0.4389517569982132,0.1134456247432361
row_sim_5136,57.5629760404748,25.481403338991015,25.549463438089546,0.5965054349190853,0.6811762710885775,0.4322996091376303,0.15767249867454367,0.16527037319116528,0.27462217694005775,0.17604149781163883,0.28081542351453853,0.10968391890190152
row_sim_5137,27.694546997376676,16.842207891711606,9.74892760196691,0.6673655550770744,0.7507936824237661,0.4806529266137074,0.2622944393265254,0.2507177650891964,0.4199844306049822,0.2388551282646008,0.330811754437009,0.1523995478368102
row_sim_5138,34.75671581693716,53.65730179321721,44.156998026990095,0.7001451904565196,0.5591258323404174,0.4139023231135624,0.12610594266185685,0.148139935944814,0.22613900897904887,0.2759480149546021,0.16188476790296244,0.08520030901666482
row_sim_5139,5.8164350878712066,24.08089611452291,0.36748800033484885,1.1346221304107396,0.5495100132500199,0.2457166028504007,0.1673913043478261,0.5240336811368013,0.9488220958570268,0.7300214386042729,0.17782016446835694,0.02418682235195997
row_sim_5140,18.51102613393023,40.179126727214445,17.449545295286065,0.8076809670727042,0.5786599798640899,0.47780331698706324,0.1718743584479573,0.23322878053416976,0.3244944015276452,0.37140056365641466,0.17190704032809295,0.1405232137317754
row_sim_5141,50.44147122975523,28.669183601765663,40.16663136225455,0.6220845821264697,0.6342787566122212,0.4245015125135791,0.14079499395577047,0.16242169469172438,0.24355420429819072,0.20054318305268876,0.24215025480848265,0.09018939773524401
row_sim_5142,53.03772013572493,40.98447800353289,53.84470594691409,0.6277332045382086,0.6054219442480496,0.3980264632185091,0.1210299709237307,0.13559932308357037,0.20885329530182936,0.20899077106281633,0.2104427588639972,0.07112738570794497
row_sim_5143,48.493518087721974,34.04550151139371,17.86912434604759,0.6275792858793052,0.6310149949027429,0.44401052380602446,0.16026144872378273,0.17929584554795536,0.29477215543751745,0.20381475928702317,0.22979227209127112,0.12420382165605096
row_sim_5144,17.923637158848802,52.52609883700845,3.2803595728231842,0.9671785710833303,0.6096296114469633,0.27817295071525544,0.12648760330578512,0.21122972177859964,0.6298642533936651,0.518581081081081,0.18140548392954423,0.032809295967190705
row_sim_5145,56.48913904340459,19.65723502152105,44.34532003581365,0.5956633971471486,0.7191836133175884,0.42202214001184746,0.14756134115531194,0.15126050420168066,0.2416541967079309,0.17973156973351487,0.31980174651876325,0.08772748483434438
row_sim_5146,19.835283670615027,57.200418284527984,2.236618107895711,1.008310657220872,0.6394717789045677,0.2543478056551743,0.10333761232349166,0.178355769763448,0.7041811846689896,0.5499501211343879,0.19668958492487904,0.018225419664268584
row_sim_5147,21.231466654586974,52.05428976928329,16.479689521261573,0.7733632466130104,0.5518321929139285,0.44560809044659644,0.16699809604400254,0.2129591344497278,0.32014408120940896,0.35192655445820004,0.14937440982058545,0.12563784305613018
row_sim_5148,16.573387621766884,53.93017137331354,49.84340607769651,0.8785295133852326,0.5311691018614356,0.4205433691927207,0.11438601623637826,0.1806131832148384,0.24095635091754108,0.4449862846693081,0.1434622467771639,0.07993651854326762
row_sim_5149,6.390983158018535,34.83178559666733,13.442541540978539,1.0376220352644883,0.5221887975965585,0.5062891516105686,0.1724343675417661,0.37653270291568164,0.43009669621273167,0.598559381588194,0.13820714797213723,0.16997904169979042
row_sim_5150,12.947539392303238,36.94346901486857,7.475776541692507,0.8694233585967047,0.5718113514331394,0.4425848654150722,0.20989917506874428,0.30915546934880883,0.47249658106670717,0.44330818109610803,0.16703280609256005,0.1347040991169105
row_sim_5151,28.21325111012841,15.386512969059659,51.24265223101258,0.6883099255371748,0.7539655530101033,0.4357416254910046,0.17663570139677873,0.1751576604426858,0.2684130458981114,0.2693653756416239,0.34971796937953264,0.07998403739809588
row_sim_5152,33.29192923046951,12.945774434133831,55.59161588067223,0.6367483390713594,0.8008081056834213,0.4276360106422563,0.18737816764132553,0.16160417655434267,0.25871112089201875,0.232135170038743,0.3910070996581646,0.0749420091595789
row_sim_5153,49.38264699788476,15.954269210436525,57.665001922856504,0.589792328764415,0.7879241829729874,0.4167216975878477,0.16171402886680317,0.13669175241898326,0.23030212639025013,0.18509845662586483,0.3788067122436296,0.07549524255186399
row_sim_5154,16.100948082665667,17.59395516671624,23.18850309057143,0.8172448659967227,0.7125847687783876,0.4938195379642832,0.20589588420568355,0.2477503722405645,0.35357763579838924,0.36825287157785647,0.28853512934333386,0.1331334490558098
row_sim_5155,9.930072966251322,41.23661751583043,33.46237268337623,0.9900974793687375,0.5326628387363079,0.446883817068846,0.12758941405259153,0.25498727526475656,0.3129705203923855,0.5392996108949416,0.14623158407402898,0.10185185185185185
row_sim_5156,53.67302576903779,14.490469777509666,10.255341651622004,0.5385888365932048,0.7801111651035377,0.4379289188057335,0.25858100233100234,0.20616100914947755,0.40361492514157166,0.13905479096338613,0.38474920266743984,0.13135324015247776
row_sim_5157,21.549472391137808,8.809215576309919,56.77175413858828,0.6935458558554684,0.8497992953611231,0.43256570736405453,0.21226740179186768,0.17839444995044598,0.30022223925204994,0.29239416407558,0.4459880918627729,0.07397714385413941
row_sim_5158,43.06092947732103,47.78168969621734,44.89521522115668,0.6505170718682041,0.5627621950815892,0.40528776571071556,0.12844065656565656,0.1542480690595184,0.2287198695100586,0.2321817615935263,0.17095564463985516,0.07884231536926148
row_sim_5159,14.60700952762258,8.482365449313182,25.794543301416464,0.783663908261298,0.8412556025821173,0.4894257450770062,0.2609862462260986,0.2578413284132841,0.4116712079927339,0.3507777393708953,0.4222626906442067,0.12303280157734361
row_sim_5160,49.749696350380155,19.864393949616073,0.6232983865874442,0.7474530306595952,1.1401320362499088,0.22252500906059652,0.14060554612337295,0.06600915815427967,0.9120171673819742,0.2624619068350022,0.6420856114148553,0.0035169988276670576
row_sim_5161,39.62063909218215,12.043781097647189,32.59296798537881,0.6105293804809171,0.8165728338889525,0.4482754019882899,0.2092397110987649,0.17626025380354765,0.31008448678770445,0.1954388389771942,0.4036119277614448,0.1038277188955647
row_sim_5162,0.9420589990358516,30.55554884451356,23.64682872174422,1.3637469446462342,0.4490375075474383,0.4587359827103608,0.04053271569195136,0.5172867072424101,0.5191268337193795,0.9217758985200846,0.1109305405080053,0.12771406727828746
row_sim_5163,52.83069861961288,43.3227372766696,2.2098878864285894,0.8211919526904472,0.8951841181756419,0.23850529921103414,0.09066139146013735,0.07981401678385121,0.6911512027491409,0.3325842696629214,0.40174878884556303,0.0097442143727162
row_sim_5164,47.38186767849767,47.484085889820854,39.82140242257023,0.6356969469160196,0.569063350829131,0.4157639453726027,0.12843514167734588,0.15265019683916242,0.22793550765930345,0.21719584152851926,0.17877241198795968,0.08825312159049582
row_sim_5165,55.76133931742453,48.20504898358486,13.17297494288716,0.6100226758472652,0.6107016808532618,0.3980327550189765,0.1527371456233031,0.1580589339247849,0.3101221640488656,0.1960675199406418,0.2102553325627824,0.1001434034416826
row_sim_5166,22.923675807208138,21.027897185060574,30.31922359554225,0.7574476817837139,0.6836867851777361,0.46825864037378445,0.17977308930138813,0.21406086044071354,0.3059703328331406,0.3127826941986234,0.27122381477398017,0.11346492330902691
row_sim_5167,57.225131530848245,36.95512218844632,18.810696612236722,0.5923601185393828,0.6182121376693525,0.43186202580631183,0.15850898427505855,0.16676923076923078,0.28284704331675753,0.17785320322443784,0.2247010970048071,0.11689655172413793
row_sim_5168,56.493988416207046,42.031274796140345,16.001527382746104,0.6109668333848183,0.6265599483199199,0.4148362647860618,0.14975197202569732,0.15739208291505005,0.2972701870029376,0.19396629824243522,0.22328006347047488,0.10894863563402889
row_sim_5169,54.395440489693655,20.685563223275803,30.996865971289832,0.5958274155835821,0.7248748566416657,0.4333365076642819,0.16509082349248697,0.15844010004593947,0.27000305779227396,0.1758047684033074,0.32223903177004537,0.10403200984918437
row_sim_5170,28.779409599100543,55.42167085428626,15.976518396089016,0.7200404944322498,0.5597169112540388,0.43569529970333953,0.15867428730745103,0.18963490714453626,0.3028050228025239,0.3025058124515629,0.15605749486652978,0.12049814877145743
row_sim_5171,20.031739474635447,39.626602991071735,53.202611389675546,0.824360388147738,0.5687217856592296,0.42642146295306044,0.12304851435286218,0.18452244617498856,0.2412346672880961,0.38901869158878505,0.1778777570503676,0.07877731794089886
row_sim_5172,6.937301235597769,12.632516958382,56.88466722492956,0.9949615657530991,0.652543192353849,0.42033142935127027,0.15407423676696683,0.29483081006092043,0.3619091190440949,0.5699367958230283,0.2902829028290283,0.0652589904322006
row_sim_5173,46.64896140904561,20.796882560898588,21.49020674437371,0.6100641114182352,0.7065015655155289,0.457806245176958,0.18721105001807423,0.1879628440563332,0.3005813953488372,0.18768150199230094,0.30317915131668716,0.1265391380826737
row_sim_5174,28.198555546446812,40.444280010174,33.684414223849394,0.747987564892992,0.5961683082680865,0.43370302906564184,0.14007739882093384,0.1775331067025217,0.2634886898436314,0.31092919718512135,0.1915734670266101,0.0956853263901804
row_sim_5175,46.57839115228234,3.297299167219483,49.151492513784426,0.48642179103912647,1.1057881410225285,0.416231468655504,0.28128671209176154,0.10131500298864315,0.3184654587772628,0.1252418096723869,0.6808318264014467,0.0781833379771524
row_sim_5176,3.530178537560317,52.864386805055084,2.6431033990825554,1.165866340843662,0.38788691654810187,0.3482603868414512,0.12556504269211452,0.5486645490336435,0.7346894611555941,0.7872340425531915,0.057959121357277814,0.09670563230605739
row_sim_5177,7.713554261159217,10.852053090432026,13.421894389271946,0.9105456579180078,0.7234588453804915,0.5368123403612629,0.28037421865297846,0.38964746042022247,0.5077514750495664,0.4762355614466957,0.32229658330398026,0.1806394376770055
row_sim_5178,24.1356362517857,39.346146312292824,53.56157274537129,0.7856905101596177,0.5860103872381216,0.42150933972913585,0.12714405072000787,0.16949102328612906,0.23162894054595762,0.34919007586631123,0.190978886756238,0.07663522257737584
row_sim_5179,31.49394346768169,31.97275996379013,19.19234062208357,0.7016392396286389,0.6425265532863716,0.4724735436088244,0.17207741123406933,0.19211683336333016,0.29967355821545155,0.2665186500888099,0.22717604015995915,0.13687150837988826
row_sim_5180,48.050791437135636,6.673649375685935,18.101135680458317,0.5207142352551203,0.9435930828634631,0.46953666409059946,0.3021621045904782,0.17328519855595667,0.38300580794017025,0.13202827191867852,0.5330290010741139,0.14123676692992773
row_sim_5181,5.864035753661632,12.890140088631522,35.216544797769245,1.039292834519747,0.6697878592095416,0.4601895530490049,0.1723538560058549,0.33743123853975665,0.42684594698424894,0.5983637039791744,0.2895743663318986,0.09755951668859912
row_sim_5182,7.601325259455689,6.082036826048124,49.56335314580382,0.894522392088851,0.7864699748706799,0.4188185064754099,0.22673885880882966,0.29204265791632483,0.43264106332673014,0.4956132805780148,0.41842310694769713,0.06666490514189082
row_sim_5183,7.1420327292435335,36.502798327233585,21.153070414505507,1.0307519112843562,0.5219769055480171,0.476151144205063,0.15038759689922482,0.3316731655441333,0.3843701137443664,0.5874095196314981,0.1377540461111801,0.1355161145639777
row_sim_5184,53.78720895048596,42.4676247066527,3.612842379207969,0.754530003796404,0.8238296986869581,0.2523762580151415,0.10872301825317487,0.09956352483189808,0.5943317588218949,0.2869423581576328,0.3580958842152872,0.016319129646418858
row_sim_5185,53.733313225033406,24.86323872743535,17.9287355665967,0.5931893124505561,0.6782665603696798,0.44695496770383214,0.18097568875852513,0.18567782847420927,0.301362485863536,0.17641782806678627,0.2796820018245797,0.12370838117106774
row_sim_5186,40.3832821926938,43.092536577902045,18.229884073408098,0.6704914018053777,0.6091454972823774,0.43778616775999657,0.15231838090922822,0.1724676800681915,0.29248420352510807,0.24386797214091047,0.20151570489408327,0.11848559166155732
row_sim_5187,21.131809932522877,9.422014044926096,35.62694171030999,0.7162309550001178,0.843857492134349,0.4620728669201274,0.23040387421227454,0.20642267160353175,0.3424132477439762,0.29123256932200675,0.42355802640722723,0.1018737413536468
row_sim_5188,57.41669774723073,25.026636517486434,59.77256058658635,0.5950235786045972,0.6613518620827121,0.4028895980625932,0.13389981667740178,0.14688782489740082,0.21300959802337735,0.18312860366006517,0.2740814299900695,0.06965315187600415
row_sim_5189,10.626055539525563,47.776162569555,55.69008980417469,1.0118205665265758,0.5150342182248693,0.41551000313149844,0.09555697278911565,0.21114376508255084,0.26013007529595206,0.565072765072765,0.141313894256104,0.07090033245131963
row_sim_5190,41.29885844216188,6.604111044186402,19.62615416261539,0.536469679091984,0.9326954750669431,0.47166988355126366,0.31393755505529997,0.18764231008072862,0.3848405537571458,0.14499180950097887,0.521487204249155,0.13723090215278277
row_sim_5191,5.185665499978632,36.12479984890225,59.88902110907793,1.1711616413105463,0.48611187675259854,0.4126637022210321,0.07978099335158388,0.2803081421502474,0.3045853000674309,0.7182741116751269,0.13387622149837133,0.06736135117783594
row_sim_5192,22.51653906345378,9.818555299449367,16.15497967028816,0.6832760395025046,0.8431235440340202,0.5116902372308643,0.28591340895932066,0.24589593075315888,0.4076111461809,0.25329082213618764,0.41640726980620546,0.15993797419283382
row_sim_5193,34.26957805415082,34.15925912071446,13.82775893453155,0.688292019992673,0.6320676497225431,0.45275974611383957,0.1810547205885912,0.20405424833469113,0.32845595610360495,0.25733137829912023,0.22112438725490197,0.12995720399429386
row_sim_5194,45.05474919524261,5.326336875026958,37.40126495170313,0.522700969710213,1.0223008714929485,0.4310883962515716,0.26899276095586516,0.13001498252039287,0.3342877930856432,0.14229898074745187,0.5971428571428572,0.09333733493397359
